Frametime;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.zHead;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z)
Frame40;3.084;0;-0.303;0.595;1.829;1;-0.302;0.626;1.845;2;-0.298;0.778;1.832;3;-0.323;0.929;1.827;4;-0.471;0.686;1.850;5;-0.576;0.573;1.889;6;-0.532;0.394;1.858;7;-0.526;0.329;1.848;8;-0.158;0.684;1.842;9;-0.024;0.584;1.877;10;-0.081;0.447;1.862;10;-0.081;0.447;1.862;12;-0.373;0.532;1.823;13;-0.656;0.590;1.938;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.238;0.517;1.824;17;0.038;0.618;1.919;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame41;3.091;0;-0.303;0.595;1.829;1;-0.302;0.626;1.845;2;-0.298;0.778;1.832;3;-0.323;0.929;1.827;4;-0.471;0.686;1.850;5;-0.576;0.573;1.889;6;-0.532;0.394;1.858;7;-0.526;0.329;1.848;8;-0.158;0.684;1.842;9;-0.024;0.584;1.877;10;-0.081;0.447;1.862;10;-0.081;0.447;1.862;12;-0.373;0.532;1.823;13;-0.656;0.590;1.938;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.238;0.517;1.824;17;0.038;0.618;1.919;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame42;3.099;0;-0.303;0.595;1.829;1;-0.302;0.626;1.845;2;-0.298;0.778;1.832;3;-0.323;0.929;1.827;4;-0.471;0.686;1.850;5;-0.576;0.573;1.889;6;-0.532;0.394;1.858;7;-0.526;0.329;1.848;8;-0.158;0.684;1.842;9;-0.024;0.584;1.877;10;-0.081;0.447;1.862;10;-0.081;0.447;1.862;12;-0.373;0.532;1.823;13;-0.656;0.590;1.938;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.238;0.517;1.824;17;0.038;0.618;1.919;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame43;3.105;0;-0.303;0.595;1.829;1;-0.302;0.626;1.845;2;-0.298;0.778;1.832;3;-0.323;0.929;1.827;4;-0.471;0.686;1.850;5;-0.576;0.573;1.889;6;-0.532;0.394;1.858;7;-0.526;0.329;1.848;8;-0.158;0.684;1.842;9;-0.024;0.584;1.877;10;-0.081;0.447;1.862;10;-0.081;0.447;1.862;12;-0.373;0.532;1.823;13;-0.656;0.590;1.938;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.238;0.517;1.824;17;0.038;0.618;1.919;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame44;3.112;0;-0.303;0.595;1.829;1;-0.302;0.626;1.845;2;-0.298;0.778;1.832;3;-0.323;0.929;1.827;4;-0.471;0.686;1.850;5;-0.576;0.573;1.889;6;-0.532;0.394;1.858;7;-0.526;0.329;1.848;8;-0.158;0.684;1.842;9;-0.024;0.584;1.877;10;-0.081;0.447;1.862;10;-0.081;0.447;1.862;12;-0.373;0.532;1.823;13;-0.656;0.590;1.938;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.238;0.517;1.824;17;0.038;0.618;1.919;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame45;3.120;0;-0.294;0.651;1.827;1;-0.292;0.676;1.842;2;-0.285;0.803;1.831;3;-0.308;0.957;1.825;4;-0.466;0.707;1.851;5;-0.557;0.597;1.888;6;-0.536;0.409;1.869;7;-0.539;0.335;1.850;8;-0.156;0.724;1.850;9;-0.016;0.598;1.885;10;-0.070;0.459;1.868;10;-0.070;0.459;1.868;12;-0.363;0.596;1.820;13;-0.676;0.596;1.958;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.234;0.568;1.823;17;0.076;0.621;1.935;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame46;3.127;0;-0.294;0.651;1.827;1;-0.292;0.676;1.842;2;-0.285;0.803;1.831;3;-0.308;0.957;1.825;4;-0.466;0.707;1.851;5;-0.557;0.597;1.888;6;-0.536;0.409;1.869;7;-0.539;0.335;1.850;8;-0.156;0.724;1.850;9;-0.016;0.598;1.885;10;-0.070;0.459;1.868;10;-0.070;0.459;1.868;12;-0.363;0.596;1.820;13;-0.676;0.596;1.958;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.234;0.568;1.823;17;0.076;0.621;1.935;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame47;3.134;0;-0.294;0.651;1.827;1;-0.292;0.676;1.842;2;-0.285;0.803;1.831;3;-0.308;0.957;1.825;4;-0.466;0.707;1.851;5;-0.557;0.597;1.888;6;-0.536;0.409;1.869;7;-0.539;0.335;1.850;8;-0.156;0.724;1.850;9;-0.016;0.598;1.885;10;-0.070;0.459;1.868;10;-0.070;0.459;1.868;12;-0.363;0.596;1.820;13;-0.676;0.596;1.958;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.234;0.568;1.823;17;0.076;0.621;1.935;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame48;3.140;0;-0.294;0.651;1.827;1;-0.292;0.676;1.842;2;-0.285;0.803;1.831;3;-0.308;0.957;1.825;4;-0.466;0.707;1.851;5;-0.557;0.597;1.888;6;-0.536;0.409;1.869;7;-0.539;0.335;1.850;8;-0.156;0.724;1.850;9;-0.016;0.598;1.885;10;-0.070;0.459;1.868;10;-0.070;0.459;1.868;12;-0.363;0.596;1.820;13;-0.676;0.596;1.958;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.234;0.568;1.823;17;0.076;0.621;1.935;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame49;3.149;0;-0.294;0.651;1.827;1;-0.292;0.676;1.842;2;-0.285;0.803;1.831;3;-0.308;0.957;1.825;4;-0.466;0.707;1.851;5;-0.557;0.597;1.888;6;-0.536;0.409;1.869;7;-0.539;0.335;1.850;8;-0.156;0.724;1.850;9;-0.016;0.598;1.885;10;-0.070;0.459;1.868;10;-0.070;0.459;1.868;12;-0.363;0.596;1.820;13;-0.676;0.596;1.958;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.234;0.568;1.823;17;0.076;0.621;1.935;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame50;3.158;0;-0.281;0.695;1.831;1;-0.279;0.717;1.844;2;-0.270;0.831;1.830;3;-0.292;0.985;1.824;4;-0.462;0.721;1.852;5;-0.546;0.618;1.898;6;-0.525;0.447;1.874;7;-0.537;0.373;1.848;8;-0.140;0.752;1.856;9;-0.012;0.641;1.890;10;-0.040;0.488;1.884;10;-0.040;0.488;1.884;12;-0.357;0.625;1.823;13;-0.680;0.591;1.965;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.225;0.602;1.828;17;0.108;0.588;1.944;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame51;3.165;0;-0.281;0.695;1.831;1;-0.279;0.717;1.844;2;-0.270;0.831;1.830;3;-0.292;0.985;1.824;4;-0.462;0.721;1.852;5;-0.546;0.618;1.898;6;-0.525;0.447;1.874;7;-0.537;0.373;1.848;8;-0.140;0.752;1.856;9;-0.012;0.641;1.890;10;-0.040;0.488;1.884;10;-0.040;0.488;1.884;12;-0.357;0.625;1.823;13;-0.680;0.591;1.965;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.225;0.602;1.828;17;0.108;0.588;1.944;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame52;3.172;0;-0.281;0.695;1.831;1;-0.279;0.717;1.844;2;-0.270;0.831;1.830;3;-0.292;0.985;1.824;4;-0.462;0.721;1.852;5;-0.546;0.618;1.898;6;-0.525;0.447;1.874;7;-0.537;0.373;1.848;8;-0.140;0.752;1.856;9;-0.012;0.641;1.890;10;-0.040;0.488;1.884;10;-0.040;0.488;1.884;12;-0.357;0.625;1.823;13;-0.680;0.591;1.965;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.225;0.602;1.828;17;0.108;0.588;1.944;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame53;3.179;0;-0.281;0.695;1.831;1;-0.279;0.717;1.844;2;-0.270;0.831;1.830;3;-0.292;0.985;1.824;4;-0.462;0.721;1.852;5;-0.546;0.618;1.898;6;-0.525;0.447;1.874;7;-0.537;0.373;1.848;8;-0.140;0.752;1.856;9;-0.012;0.641;1.890;10;-0.040;0.488;1.884;10;-0.040;0.488;1.884;12;-0.357;0.625;1.823;13;-0.680;0.591;1.965;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.225;0.602;1.828;17;0.108;0.588;1.944;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame54;3.186;0;-0.277;0.721;1.836;1;-0.275;0.744;1.847;2;-0.266;0.873;1.832;3;-0.278;1.029;1.822;4;-0.447;0.776;1.861;5;-0.534;0.638;1.900;6;-0.490;0.496;1.874;7;-0.485;0.439;1.856;8;-0.127;0.778;1.859;9;-0.013;0.666;1.893;10;-0.032;0.507;1.892;10;-0.032;0.507;1.892;12;-0.351;0.664;1.835;13;-0.669;0.662;1.963;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.219;0.635;1.837;17;0.096;0.652;1.937;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame55;3.193;0;-0.277;0.721;1.836;1;-0.275;0.744;1.847;2;-0.266;0.873;1.832;3;-0.278;1.029;1.822;4;-0.447;0.776;1.861;5;-0.534;0.638;1.900;6;-0.490;0.496;1.874;7;-0.485;0.439;1.856;8;-0.127;0.778;1.859;9;-0.013;0.666;1.893;10;-0.032;0.507;1.892;10;-0.032;0.507;1.892;12;-0.351;0.664;1.835;13;-0.669;0.662;1.963;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.219;0.635;1.837;17;0.096;0.652;1.937;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame56;3.201;0;-0.277;0.721;1.836;1;-0.275;0.744;1.847;2;-0.266;0.873;1.832;3;-0.278;1.029;1.822;4;-0.447;0.776;1.861;5;-0.534;0.638;1.900;6;-0.490;0.496;1.874;7;-0.485;0.439;1.856;8;-0.127;0.778;1.859;9;-0.013;0.666;1.893;10;-0.032;0.507;1.892;10;-0.032;0.507;1.892;12;-0.351;0.664;1.835;13;-0.669;0.662;1.963;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.219;0.635;1.837;17;0.096;0.652;1.937;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame57;3.207;0;-0.277;0.721;1.836;1;-0.275;0.744;1.847;2;-0.266;0.873;1.832;3;-0.278;1.029;1.822;4;-0.447;0.776;1.861;5;-0.534;0.638;1.900;6;-0.490;0.496;1.874;7;-0.485;0.439;1.856;8;-0.127;0.778;1.859;9;-0.013;0.666;1.893;10;-0.032;0.507;1.892;10;-0.032;0.507;1.892;12;-0.351;0.664;1.835;13;-0.669;0.662;1.963;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.219;0.635;1.837;17;0.096;0.652;1.937;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame58;3.214;0;-0.277;0.721;1.836;1;-0.275;0.744;1.847;2;-0.266;0.873;1.832;3;-0.278;1.029;1.822;4;-0.447;0.776;1.861;5;-0.534;0.638;1.900;6;-0.490;0.496;1.874;7;-0.485;0.439;1.856;8;-0.127;0.778;1.859;9;-0.013;0.666;1.893;10;-0.032;0.507;1.892;10;-0.032;0.507;1.892;12;-0.351;0.664;1.835;13;-0.669;0.662;1.963;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.219;0.635;1.837;17;0.096;0.652;1.937;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame59;3.221;0;-0.273;0.757;1.845;1;-0.271;0.785;1.854;2;-0.260;0.921;1.832;3;-0.271;1.068;1.819;4;-0.435;0.841;1.869;5;-0.524;0.704;1.906;6;-0.474;0.527;1.876;7;-0.460;0.472;1.863;8;-0.116;0.827;1.864;9;-0.012;0.680;1.897;10;-0.066;0.554;1.903;10;-0.066;0.554;1.903;12;-0.349;0.689;1.844;13;-0.668;0.684;1.971;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.212;0.681;1.852;17;0.106;0.677;1.945;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame60;3.228;0;-0.273;0.757;1.845;1;-0.271;0.785;1.854;2;-0.260;0.921;1.832;3;-0.271;1.068;1.819;4;-0.435;0.841;1.869;5;-0.524;0.704;1.906;6;-0.474;0.527;1.876;7;-0.460;0.472;1.863;8;-0.116;0.827;1.864;9;-0.012;0.680;1.897;10;-0.066;0.554;1.903;10;-0.066;0.554;1.903;12;-0.349;0.689;1.844;13;-0.668;0.684;1.971;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.212;0.681;1.852;17;0.106;0.677;1.945;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame61;3.236;0;-0.273;0.757;1.845;1;-0.271;0.785;1.854;2;-0.260;0.921;1.832;3;-0.271;1.068;1.819;4;-0.435;0.841;1.869;5;-0.524;0.704;1.906;6;-0.474;0.527;1.876;7;-0.460;0.472;1.863;8;-0.116;0.827;1.864;9;-0.012;0.680;1.897;10;-0.066;0.554;1.903;10;-0.066;0.554;1.903;12;-0.349;0.689;1.844;13;-0.668;0.684;1.971;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.212;0.681;1.852;17;0.106;0.677;1.945;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame62;3.242;0;-0.273;0.757;1.845;1;-0.271;0.785;1.854;2;-0.260;0.921;1.832;3;-0.271;1.068;1.819;4;-0.435;0.841;1.869;5;-0.524;0.704;1.906;6;-0.474;0.527;1.876;7;-0.460;0.472;1.863;8;-0.116;0.827;1.864;9;-0.012;0.680;1.897;10;-0.066;0.554;1.903;10;-0.066;0.554;1.903;12;-0.349;0.689;1.844;13;-0.668;0.684;1.971;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.212;0.681;1.852;17;0.106;0.677;1.945;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame63;3.249;0;-0.273;0.757;1.845;1;-0.271;0.785;1.854;2;-0.260;0.921;1.832;3;-0.271;1.068;1.819;4;-0.435;0.841;1.869;5;-0.524;0.704;1.906;6;-0.474;0.527;1.876;7;-0.460;0.472;1.863;8;-0.116;0.827;1.864;9;-0.012;0.680;1.897;10;-0.066;0.554;1.903;10;-0.066;0.554;1.903;12;-0.349;0.689;1.844;13;-0.668;0.684;1.971;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.212;0.681;1.852;17;0.106;0.677;1.945;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame64;3.257;0;-0.277;0.806;1.856;1;-0.275;0.835;1.860;2;-0.266;0.971;1.831;3;-0.267;1.123;1.815;4;-0.421;0.927;1.869;5;-0.517;0.761;1.909;6;-0.482;0.606;1.894;7;-0.470;0.557;1.892;8;-0.110;0.869;1.865;9;-0.030;0.732;1.899;10;-0.080;0.583;1.904;10;-0.080;0.583;1.904;12;-0.350;0.739;1.861;13;-0.665;0.679;1.987;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.213;0.732;1.866;17;0.087;0.757;1.948;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame65;3.264;0;-0.277;0.806;1.856;1;-0.275;0.835;1.860;2;-0.266;0.971;1.831;3;-0.267;1.123;1.815;4;-0.421;0.927;1.869;5;-0.517;0.761;1.909;6;-0.482;0.606;1.894;7;-0.470;0.557;1.892;8;-0.110;0.869;1.865;9;-0.030;0.732;1.899;10;-0.080;0.583;1.904;10;-0.080;0.583;1.904;12;-0.350;0.739;1.861;13;-0.665;0.679;1.987;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.213;0.732;1.866;17;0.087;0.757;1.948;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame66;3.271;0;-0.277;0.806;1.856;1;-0.275;0.835;1.860;2;-0.266;0.971;1.831;3;-0.267;1.123;1.815;4;-0.421;0.927;1.869;5;-0.517;0.761;1.909;6;-0.482;0.606;1.894;7;-0.470;0.557;1.892;8;-0.110;0.869;1.865;9;-0.030;0.732;1.899;10;-0.080;0.583;1.904;10;-0.080;0.583;1.904;12;-0.350;0.739;1.861;13;-0.665;0.679;1.987;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.213;0.732;1.866;17;0.087;0.757;1.948;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame67;3.278;0;-0.277;0.806;1.856;1;-0.275;0.835;1.860;2;-0.266;0.971;1.831;3;-0.267;1.123;1.815;4;-0.421;0.927;1.869;5;-0.517;0.761;1.909;6;-0.482;0.606;1.894;7;-0.470;0.557;1.892;8;-0.110;0.869;1.865;9;-0.030;0.732;1.899;10;-0.080;0.583;1.904;10;-0.080;0.583;1.904;12;-0.350;0.739;1.861;13;-0.665;0.679;1.987;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.213;0.732;1.866;17;0.087;0.757;1.948;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame68;3.285;0;-0.285;0.856;1.865;1;-0.284;0.887;1.866;2;-0.280;1.028;1.829;3;-0.269;1.187;1.809;4;-0.424;0.974;1.871;5;-0.528;0.834;1.917;6;-0.510;0.687;1.920;7;-0.492;0.641;1.916;8;-0.119;0.934;1.866;9;-0.038;0.782;1.910;10;-0.109;0.649;1.920;10;-0.109;0.649;1.920;12;-0.354;0.785;1.875;13;-0.432;0.433;1.958;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.218;0.786;1.877;17;-0.192;0.437;1.958;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame69;3.292;0;-0.285;0.856;1.865;1;-0.284;0.887;1.866;2;-0.280;1.028;1.829;3;-0.269;1.187;1.809;4;-0.424;0.974;1.871;5;-0.528;0.834;1.917;6;-0.510;0.687;1.920;7;-0.492;0.641;1.916;8;-0.119;0.934;1.866;9;-0.038;0.782;1.910;10;-0.109;0.649;1.920;10;-0.109;0.649;1.920;12;-0.354;0.785;1.875;13;-0.432;0.433;1.958;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.218;0.786;1.877;17;-0.192;0.437;1.958;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame70;3.299;0;-0.285;0.856;1.865;1;-0.284;0.887;1.866;2;-0.280;1.028;1.829;3;-0.269;1.187;1.809;4;-0.424;0.974;1.871;5;-0.528;0.834;1.917;6;-0.510;0.687;1.920;7;-0.492;0.641;1.916;8;-0.119;0.934;1.866;9;-0.038;0.782;1.910;10;-0.109;0.649;1.920;10;-0.109;0.649;1.920;12;-0.354;0.785;1.875;13;-0.432;0.433;1.958;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.218;0.786;1.877;17;-0.192;0.437;1.958;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame71;3.306;0;-0.285;0.856;1.865;1;-0.284;0.887;1.866;2;-0.280;1.028;1.829;3;-0.269;1.187;1.809;4;-0.424;0.974;1.871;5;-0.528;0.834;1.917;6;-0.510;0.687;1.920;7;-0.492;0.641;1.916;8;-0.119;0.934;1.866;9;-0.038;0.782;1.910;10;-0.109;0.649;1.920;10;-0.109;0.649;1.920;12;-0.354;0.785;1.875;13;-0.432;0.433;1.958;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.218;0.786;1.877;17;-0.192;0.437;1.958;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame72;3.313;0;-0.285;0.856;1.865;1;-0.284;0.887;1.866;2;-0.280;1.028;1.829;3;-0.269;1.187;1.809;4;-0.424;0.974;1.871;5;-0.528;0.834;1.917;6;-0.510;0.687;1.920;7;-0.492;0.641;1.916;8;-0.119;0.934;1.866;9;-0.038;0.782;1.910;10;-0.109;0.649;1.920;10;-0.109;0.649;1.920;12;-0.354;0.785;1.875;13;-0.432;0.433;1.958;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.218;0.786;1.877;17;-0.192;0.437;1.958;18;0.000;0.000;0.000;19;-0.182;0.391;1.841
Frame73;3.320;0;-0.290;0.883;1.869;1;-0.292;0.918;1.868;2;-0.302;1.087;1.829;3;-0.271;1.228;1.804;4;-0.427;1.034;1.868;5;-0.545;0.904;1.921;6;-0.532;0.764;1.948;7;-0.534;0.724;1.931;8;-0.127;0.976;1.866;9;-0.045;0.853;1.908;10;-0.082;0.718;1.938;10;-0.082;0.718;1.938;12;-0.358;0.823;1.881;13;-0.397;0.411;1.962;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.221;0.811;1.882;17;-0.224;0.436;1.964;18;-0.216;0.212;2.086;19;-0.182;0.391;1.841
Frame74;3.327;0;-0.290;0.883;1.869;1;-0.292;0.918;1.868;2;-0.302;1.087;1.829;3;-0.271;1.228;1.804;4;-0.427;1.034;1.868;5;-0.545;0.904;1.921;6;-0.532;0.764;1.948;7;-0.534;0.724;1.931;8;-0.127;0.976;1.866;9;-0.045;0.853;1.908;10;-0.082;0.718;1.938;10;-0.082;0.718;1.938;12;-0.358;0.823;1.881;13;-0.397;0.411;1.962;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.221;0.811;1.882;17;-0.224;0.436;1.964;18;-0.216;0.212;2.086;19;-0.182;0.391;1.841
Frame75;3.334;0;-0.290;0.883;1.869;1;-0.292;0.918;1.868;2;-0.302;1.087;1.829;3;-0.271;1.228;1.804;4;-0.427;1.034;1.868;5;-0.545;0.904;1.921;6;-0.532;0.764;1.948;7;-0.534;0.724;1.931;8;-0.127;0.976;1.866;9;-0.045;0.853;1.908;10;-0.082;0.718;1.938;10;-0.082;0.718;1.938;12;-0.358;0.823;1.881;13;-0.397;0.411;1.962;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.221;0.811;1.882;17;-0.224;0.436;1.964;18;-0.216;0.212;2.086;19;-0.182;0.391;1.841
Frame76;3.341;0;-0.290;0.883;1.869;1;-0.292;0.918;1.868;2;-0.302;1.087;1.829;3;-0.271;1.228;1.804;4;-0.427;1.034;1.868;5;-0.545;0.904;1.921;6;-0.532;0.764;1.948;7;-0.534;0.724;1.931;8;-0.127;0.976;1.866;9;-0.045;0.853;1.908;10;-0.082;0.718;1.938;10;-0.082;0.718;1.938;12;-0.358;0.823;1.881;13;-0.397;0.411;1.962;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.221;0.811;1.882;17;-0.224;0.436;1.964;18;-0.216;0.212;2.086;19;-0.182;0.391;1.841
Frame77;3.347;0;-0.290;0.883;1.869;1;-0.292;0.918;1.868;2;-0.302;1.087;1.829;3;-0.271;1.228;1.804;4;-0.427;1.034;1.868;5;-0.545;0.904;1.921;6;-0.532;0.764;1.948;7;-0.534;0.724;1.931;8;-0.127;0.976;1.866;9;-0.045;0.853;1.908;10;-0.082;0.718;1.938;10;-0.082;0.718;1.938;12;-0.358;0.823;1.881;13;-0.397;0.411;1.962;14;-0.460;0.310;1.842;15;-0.445;0.404;1.830;16;-0.221;0.811;1.882;17;-0.224;0.436;1.964;18;-0.216;0.212;2.086;19;-0.182;0.391;1.841
Frame78;3.354;0;-0.293;0.893;1.871;1;-0.295;0.930;1.869;2;-0.309;1.107;1.830;3;-0.272;1.239;1.803;4;-0.432;1.027;1.868;5;-0.551;0.901;1.922;6;-0.533;0.759;1.952;7;-0.544;0.750;1.936;8;-0.129;0.992;1.866;9;-0.045;0.875;1.909;10;-0.073;0.736;1.942;10;-0.073;0.736;1.942;12;-0.359;0.830;1.883;13;-0.372;0.381;1.955;14;-0.391;0.145;2.104;15;-0.445;0.404;1.830;16;-0.223;0.818;1.883;17;-0.248;0.392;1.964;18;-0.223;0.179;2.078;19;-0.182;0.391;1.841
Frame79;3.361;0;-0.293;0.893;1.871;1;-0.295;0.930;1.869;2;-0.309;1.107;1.830;3;-0.272;1.239;1.803;4;-0.432;1.027;1.868;5;-0.551;0.901;1.922;6;-0.533;0.759;1.952;7;-0.544;0.750;1.936;8;-0.129;0.992;1.866;9;-0.045;0.875;1.909;10;-0.073;0.736;1.942;10;-0.073;0.736;1.942;12;-0.359;0.830;1.883;13;-0.372;0.381;1.955;14;-0.391;0.145;2.104;15;-0.445;0.404;1.830;16;-0.223;0.818;1.883;17;-0.248;0.392;1.964;18;-0.223;0.179;2.078;19;-0.182;0.391;1.841
Frame80;3.368;0;-0.293;0.893;1.871;1;-0.295;0.930;1.869;2;-0.309;1.107;1.830;3;-0.272;1.239;1.803;4;-0.432;1.027;1.868;5;-0.551;0.901;1.922;6;-0.533;0.759;1.952;7;-0.544;0.750;1.936;8;-0.129;0.992;1.866;9;-0.045;0.875;1.909;10;-0.073;0.736;1.942;10;-0.073;0.736;1.942;12;-0.359;0.830;1.883;13;-0.372;0.381;1.955;14;-0.391;0.145;2.104;15;-0.445;0.404;1.830;16;-0.223;0.818;1.883;17;-0.248;0.392;1.964;18;-0.223;0.179;2.078;19;-0.182;0.391;1.841
Frame81;3.375;0;-0.293;0.893;1.871;1;-0.295;0.930;1.869;2;-0.309;1.107;1.830;3;-0.272;1.239;1.803;4;-0.432;1.027;1.868;5;-0.551;0.901;1.922;6;-0.533;0.759;1.952;7;-0.544;0.750;1.936;8;-0.129;0.992;1.866;9;-0.045;0.875;1.909;10;-0.073;0.736;1.942;10;-0.073;0.736;1.942;12;-0.359;0.830;1.883;13;-0.372;0.381;1.955;14;-0.391;0.145;2.104;15;-0.445;0.404;1.830;16;-0.223;0.818;1.883;17;-0.248;0.392;1.964;18;-0.223;0.179;2.078;19;-0.182;0.391;1.841
